birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
1263.0558537001252,1287.6484493882363,24.592595688111032,10545452,10396679,4460,1984,4451,1956,4552.618505524285
1264.38216867343,1276.706139672473,12.323970999043013,11517606,11443225,4335,2167,4336,2153,4551.29219055098
1241.0391159630017,1263.9073182380007,22.86820227499902,9153344,9275531,4358,1722,4346,1745,4574.6352432614085
1230.2084634849916,1248.5325544162633,18.324090931271712,7595993,7707568,3716,1429,3718,1450,4585.465895739419
1233.2664239102542,1244.4632981583763,11.196874248122185,11384827,11464512,4381,2142,4371,2157,4582.407935314156
1042.9161484308624,1230.2259543406508,187.30980590978834,9116322,10242662,4527,1715,4511,1927,4772.758210793548
1185.46814768673,1226.4378836961314,40.96973600940146,7898816,7829753,3698,1486,3704,1473,4630.20621153768
1164.1090600595198,1214.4276473634009,50.31858730388103,11310489,11570796,4425,2128,4395,2177,4651.56529916489
1193.5974857420215,1211.9928130913177,18.395327349296167,10508336,10460506,4535,1977,4522,1968,4622.076873482389
995.048990865731,1207.6270152179268,212.57802435219583,12739616,12064771,4355,2397,4261,2270,4820.625368358679
1173.1543597329928,1207.2111084675607,34.05674873456792,11825794,11639865,4369,2225,4395,2190,4642.519999491417
1063.623507016222,1197.7962764409149,134.1727694246929,9498908,10221442,4577,1787,4543,1923,4752.050852208188
1145.9522881522144,1191.1659212574623,45.213633105247936,9838777,9578454,4414,1851,4428,1802,4669.722071072196
1123.237363631175,1189.4055692902302,66.16820565905527,11804356,12011617,4183,2221,4237,2260,4692.436995593235
1166.2458665882177,1188.6105407763725,22.364674188154822,1624496,1672293,4031,305,4011,314,4649.4284926361925
1172.9792062159468,1184.9594743814541,11.980268165507368,4727474,4716837,4217,889,4206,887,4642.695153008463
1124.7349355911329,1178.718609692145,53.983674101012184,12229564,12112630,4351,2301,4303,2279,4690.939423633277
1108.1534342528366,1166.6568833513666,58.50344909852993,9663561,9780431,4527,1818,4511,1840,4707.520924971574
1149.2110946891307,1164.2192995932446,15.008204904113882,11905480,12017045,4360,2240,4352,2261,4666.463264535279
1149.773107721533,1160.9315125959238,11.158404874390726,12155130,12181709,4299,2287,4313,2292,4665.901251502877
1137.5431783645818,1159.3453658267626,21.802187462180882,9971705,9865448,4517,1876,4520,1856,4678.131180859828
1118.0851432605023,1130.5201108573883,12.434967596886054,7967802,8058126,3615,1499,3618,1516,4697.589215963908
1065.5524263670386,1118.0009138114374,52.44848744439878,11252045,11193654,4424,2117,4476,2106,4750.121932857372
568.0480293236615,1111.5071191292855,543.459089805624,7947898,10184337,4963,1495,4629,1916,5247.626329900749
1089.7878061028368,1101.0722652580434,11.284459155206605,11098105,11044976,4561,2088,4562,2078,4725.886553121573
1068.529722739937,1088.7328033417562,20.203080601819238,11007830,10901563,4607,2071,4600,2051,4747.144636484473
1056.4520944445048,1079.6167517869562,23.16465734245139,10062172,10189681,4663,1893,4660,1917,4759.222264779905
1064.974119937483,1079.460496876115,14.48637693863202,9684859,9605168,4573,1822,4577,1807,4750.700239286927
1016.6535066743518,1064.37709363459,47.72358696023821,10651929,10396897,4677,2004,4669,1956,4799.020852550058
996.6012455503596,1063.3495733502587,66.74832779989902,10657277,10349088,4712,2005,4677,1947,4819.073113674051
1000.7286978456632,1060.468738565749,59.740040720085744,8615916,8376869,3543,1621,3581,1576,4814.945661378747
1030.787545962703,1045.6295954010793,14.842049438376307,4286559,4228131,4281,806,4296,795,4784.886813261707
1027.6145800327422,1040.2636974480665,12.649117415324326,10131271,10205659,4693,1906,4699,1920,4788.059779191668
1004.9472938830941,1017.7374375810778,12.790143697983694,11066307,11161932,4641,2082,4632,2100,4810.727065341316
963.757681327681,1009.3500231357475,45.59234180806652,11145936,11220364,4575,2097,4621,2111,4851.916677896729
983.4659234995488,1008.2250355295027,24.75911202995394,11560394,11379729,4619,2175,4596,2141,4832.208435724861
988.7071419803915,1008.1269006264829,19.419758646091395,11294730,11411613,4605,2125,4602,2147,4826.967217244019
989.7975421331839,1007.4507075830134,17.65316544982943,9605243,9514934,4652,1807,4664,1790,4825.876817091226
794.3237618196581,983.3051464920645,188.98138467240642,8356434,8558444,4398,1572,4514,1610,5021.350597404752
949.7826048769284,981.109965742231,31.32736086530258,12585721,12490061,4537,2368,4511,2350,4865.891754347482
469.01996178190893,969.6321720995929,500.612210317684,8553743,10179164,5126,1609,4769,1915,5346.654397442501
912.0504267708884,967.0134017256287,54.962974954740275,8723077,8553113,4444,1641,4496,1609,4903.623932453522
895.3901685534702,966.9754395437894,71.58527099031926,8978200,8585046,4543,1689,4551,1615,4920.28419067094
926.4560513647621,964.0888391068402,37.63278774207811,11422263,11629481,4626,2149,4637,2188,4889.218307859648
919.6269679568768,963.6040130026831,43.977045045806335,10003869,10232303,4803,1882,4778,1925,4896.047391267533
935.1768566152541,951.3276352659332,16.150778650679058,11921617,11958824,4558,2243,4574,2250,4880.497502609156
915.9598434487616,939.6308249773401,23.670981528578523,11193882,11162024,4704,2106,4724,2100,4899.714515775649
916.8682412177714,931.2143017792114,14.346060561440027,11162051,11077044,4751,2100,4752,2084,4898.806118006639
889.5957865081364,916.610700912619,27.014914404482624,10163298,10301419,4842,1912,4825,1938,4926.078572716274
703.8040745620265,913.0892724966998,209.2851979346733,11587264,11023937,4924,2180,4775,2074,5111.870284662384
890.2451031434111,905.2596791708083,15.014576027397197,11778280,11911113,4672,2216,4680,2241,4925.429256080999
766.3536518900901,889.8822762355039,123.52862434541385,8005886,8223812,4508,1506,4601,1547,5049.32070733432
717.5456614530776,884.246829801712,166.70116834863438,10057101,10444900,4905,1892,4855,1965,5098.128697771333
833.4670499586509,879.8066055805284,46.33955562187748,12596348,12702661,4538,2370,4591,2390,4982.207309265759
828.4821221393477,871.2094276192729,42.727305479925235,12745136,12729239,4562,2398,4604,2395,4987.1922370850625
849.3988660530604,863.5065197788763,14.107653725815908,12755792,12755809,4592,2400,4609,2400,4966.27549317135
704.176814442767,852.1183393005831,147.94152485781615,11300393,10912428,4955,2126,4839,2053,5111.497544781643
791.3868542237342,846.2901060258473,54.90325180211312,10779691,10694629,4927,2028,4873,2012,5024.287505000676
815.5168359276431,827.5230929070813,12.006256979438149,10120853,10173978,4901,1904,4896,1914,5000.157523296767
791.7519967982744,822.4076244677472,30.65562766947278,11470174,11650820,4720,2158,4724,2192,5023.922362426136
799.7631796577771,818.778087073626,19.01490741584894,8138900,8138881,4697,1531,4678,1531,5015.911179566633
795.3144065019678,812.8111006753907,17.49669417342284,11895222,11810228,4728,2238,4742,2222,5020.359952722442
798.7462913433392,809.5161276958888,10.769836352549646,11502057,11560499,4725,2164,4724,2175,5016.928067881071
691.2450014986725,804.751312901215,113.50631140254245,12102552,12198097,4851,2277,4762,2295,5124.429357725738
686.2048815221115,787.192411691205,100.98753016909359,12894140,12463728,4802,2426,4743,2345,5129.469477702299
749.5698325133844,777.031855930758,27.46202341737353,9764877,9908333,4896,1837,4901,1864,5066.104526711026
607.1716451994853,752.3345639191939,145.1629187197086,10152675,9377031,4845,1910,4899,1764,5208.502714024925
395.2565257896067,749.9143271380381,354.65780134843135,7592013,7931731,5049,1428,4735,1492,5420.4178334348035
724.6869346961194,734.8697916121673,10.182856916047967,12330966,12384106,4806,2320,4816,2330,5090.987424528291
690.4652892980375,713.0126837970856,22.547394499048096,9759570,9647990,4902,1836,4895,1815,5125.209069926373
698.8592833863686,711.0259278475596,12.166644461191026,9717051,9658609,4887,1828,4888,1817,5116.815075838042
694.4208238275287,708.5046929141263,14.083869086597588,9743624,9669244,4895,1833,4897,1819,5121.2535353968815
661.2972558470456,678.7317745230148,17.43451867596923,13053482,13122569,4754,2456,4772,2469,5154.377103377365
647.3554311372563,659.8225238453815,12.467092708125165,7533327,7581136,4806,1417,4798,1426,5168.318928087154
616.8983052463409,635.5058126765662,18.60750743022527,13377649,13351067,4828,2517,4811,2512,5198.776053978069
576.6284206087148,635.1830713307618,58.55465072204697,13446610,13505116,4720,2530,4783,2541,5239.045938615695
555.8947579307714,630.2946922343253,74.39993430355389,13202406,12888910,4914,2484,4885,2425,5259.779601293639
607.1464945496009,617.723240407312,10.576745857711103,13542344,13478583,4820,2548,4815,2536,5208.527864674809
590.2375882671331,600.5267498674039,10.289161600270745,13005826,12936758,4915,2447,4916,2434,5225.436770957277
583.6868927867308,594.4592343173617,10.77234153063091,13462554,13457252,4725,2533,4736,2532,5231.987466437679
576.2254550447306,593.0301674449865,16.804712400255994,13058894,13096103,4853,2457,4871,2464,5239.44890417968
579.7199378181504,590.6232664064746,10.903328588324257,2985251,2964010,4658,561,4669,557,5235.95442140626
565.1486902344359,586.4558143897684,21.30712415533253,13250193,13133309,4884,2493,4886,2471,5250.525668989974
559.7223835248105,577.6642732873706,17.941889762560095,7937224,7910642,4915,1493,4898,1488,5255.9519756996
558.2391257947202,573.1835947341433,14.944468939423132,13446735,13510504,4845,2530,4858,2542,5257.43523342969
526.9918440262627,562.0347372421966,35.04289321593387,13632748,13632709,4903,2565,4864,2565,5288.6825151981475
516.1875556480272,543.0477675621569,26.86021191412965,7862876,7868167,4949,1479,4927,1480,5299.486803576383
498.5719419773859,524.395055538289,25.82311356090304,12681778,12697744,4960,2386,4987,2389,5317.102417247024
502.4032205217054,513.4032205020812,10.999999980375833,8702479,8697156,5098,1637,5088,1636,5313.271138702705
415.0572379075202,498.774813762172,83.71757585465184,6407073,6810825,4908,1205,4872,1281,5400.61712131689
469.1634232390852,497.6231027292315,28.4596794901463,8670621,8612160,5118,1631,5100,1620,5346.510935985325
247.56262616855201,490.6404990384008,243.07787286984876,11305722,12692486,4971,2127,5042,2388,5568.111733055858
408.3043465200881,449.12713284990514,40.82278632981706,13239659,13303462,4976,2491,5023,2503,5407.370012704322
422.76455021994934,436.69472264248816,13.930172422538817,12187726,12256786,5017,2293,5008,2306,5392.909809004461
360.3413267882188,375.7537784051365,15.412451616917679,11911370,11948578,4937,2241,4954,2248,5455.333032436191
321.5281800399762,367.0426030378321,45.514422997855945,13675293,13712536,4944,2573,4996,2580,5494.146179184434
313.16368446601973,357.2644063361431,44.10072187012338,13946372,13627631,5060,2624,5099,2564,5502.51067475839
275.8321464149685,288.0279295444125,12.195783129443953,11629816,11528869,4972,2188,4972,2169,5539.842212809442
182.67764661314686,215.6525920122658,32.97494539911895,6662356,6683576,5167,1253,5135,1257,5632.996712611263
162.4941303483556,174.71754033224988,12.223409983894271,1519220,1524522,5015,285,5004,286,5653.180228876055
69.96970248250454,80.67044232282751,10.700739840322967,6391467,6343660,5241,1202,5251,1193,5745.704656741906
